gensim-tfidf0	gensim-tfidf1	gensim-tfidf2	gensim-tfidf3	gensim-tfidf4	gensim-tfidf5	gensim-tfidf6	gensim-tfidf7	gensim-tfidf8	gensim-tfidf9	gensim-tfidf10	gensim-tfidf11	gensim-tfidf12	gensim-tfidf13	gensim-tfidf14	gensim-tfidf15	gensim-tfidf16	gensim-tfidf17	gensim-tfidf18	gensim-tfidf19	gensim-tfidf20	gensim-tfidf21	gensim-tfidf22	gensim-tfidf23	gensim-tfidf24
0.0100000000006	0.759999999985	0.0100000000002	0.0100000000003	0.0100000000003	0.0100000000007	0.0100000000003	0.0100000000005	0.797999999985	0.0100000000001	0.0100000000007	0.0100000000013	0.0100000000002	0.0100000000004	0.0100000000001	0.0100000000008	0.0100000000005	0.0100000000007	0.0100000000012	0.0100000000006	0.0100000000002	0.0100000000007	0.0100000000023	0.0100000000005	0.0100000000007
0	0	0	0	0	0	0.624679871217	0	0	0.191320128768	0	0	0	0	0	0.807999999896	0	0	0	0	0	0	0	0	0
0.0100000000012	0.0100000000014	4.00001212708e-13	2.00001473716e-13	9.99998694962e-14	1.99999738992e-13	4.99999347481e-13	0.286647208087	1.99999738992e-13	0.0100000000005	4.99999347481e-13	9.99998694962e-14	9.99998694962e-14	0.078063413505	3.99999477985e-13	9.99998694962e-14	5.99999216977e-13	9.99998694962e-14	5.00001082204e-13	2.99999608488e-13	0.208583794582	2.99999608488e-13	9.99998694962e-14	4.00001212708e-13	9.99998694962e-14
0.0100000000001	0.01	0.01	0.01	0.010000000001	9.99998694962e-14	0.0100000000001	0.01	0.457934302933	0.083214260651	0.01	1.10000029918e-12	0.01	0.01	0.01	9.99998694962e-14	0.01	9.99998694962e-14	0.01	9.99998694962e-14	1.99999738992e-13	0.01	0.124720042291	0.25999999999	0.0100000000001
9.99998694962e-14	0.74999999998	0.0100000000002	2.99999608488e-13	9.99998694962e-14	3.00001343212e-13	9.99998694962e-14	3.60000050603e-12	3.99999477985e-13	1.99999738992e-13	3.00001343212e-13	3.99999477985e-13	9.99998694962e-14	1.99999738992e-13	9.99998694962e-14	1.99999738992e-13	1.99999738992e-13	3.50000063654e-12	3.99999477985e-13	0.749999999976	9.99998694962e-14	2.00001473716e-13	6.99999086473e-13	9.99998694962e-14	2.00001473716e-13
0.01	0.0100000000001	0.01	0.01	0.01	0.01	0.294527300133	0.0100000000016	0.0100000010701	0.0100000000005	0.01	0.0100000000024	0.01	0.0100000000001	0.0100000000001	0.01	0.0100000000001	0.0100000000002	0.01	0.0100000000001	0.0100000000032	0.01	0.256527299056	0.0100000000009	0.0100000000019
0.01	0.01	0.797999999992	0.01	0.01	0.01	0.01	0.01	0.0100000000012	0.01	0.01	0.01	0.01	0.01	0.01	0.0100000000012	0.01	0.010000000417	0.01	0.75999999958	0.01	0.01	0.01	0.01	0.01
3.99999477985e-13	3.99999477985e-13	4.99999347481e-13	9.99998694962e-14	9.99998694962e-14	9.99998694962e-14	4.99999347481e-13	9.99998694962e-14	4.00001212708e-13	1.99999738992e-13	9.99998694962e-14	6.000009517e-13	9.99998694962e-14	4.99999347481e-13	9.99998694962e-14	4.99999347481e-13	9.99998694962e-14	6.000009517e-13	2.99999608488e-13	1.99999738992e-13	0.268052926673	1.99999738992e-13	0.268052926679	9.99998694962e-14	9.99998694962e-14
3.99999477985e-13	6.99999086473e-13	9.99998694962e-14	2.99999608488e-13	8.00000690693e-13	5.99999216977e-13	0.749999999962	4.00001212708e-13	8.00000690693e-13	9.99998694962e-14	5.99999216977e-13	1.00000042969e-12	1.99999738992e-13	3.00001343212e-13	9.99998694962e-14	4.99999347481e-13	0.749999999973	4.99999347481e-13	1.00000042969e-12	4.99999347481e-13	1.99999738992e-13	5.99999216977e-13	1.79999938565e-12	4.00001212708e-13	5.99999216977e-13
0.0033333333371	0.0033333333389	0.0033333333344	0.0033333333353	0.0033333333354	0.0033333333381	0.0033333333356	0.003333333337	0.746666666647	0.0033333333341	0.0033333333383	0.0033333333421	0.669999999796	0.0033333333362	0.0033333333343	0.0033333333373	0.0033333333367	0.0033333333378	0.0033333333412	0.0033333333375	0.0033333333349	0.003333333338	0.0033333334362	0.0033333333366	0.003333333338
0.0100000000006	0.759999999961	0.0100000000002	0.0100000000003	0.604789176585	0.0100000000007	0.0100000000003	0.0100000000005	0.010000000001	0.0100000000001	0.0100000000007	0.0100000000013	0.0100000000002	0.0100000000004	0.0100000000001	0.0100000000006	0.0100000000005	0.0100000000007	0.243782251951	0.0100000000006	0.0100000000002	0.0100000000007	0.0100000000023	0.0100000000005	0.0100000000007
0.194666666659	0.0133333333338	0.0133333333337	0.013333333334	0.0133333333334	0.0133333333339	0.0133333333334	0.0133333333335	0.0133333333342	0.0133333333336	0.0133333333357	0.0133333333338	0.394666666666	0.0133333333343	0.0133333333344	0.0133333333342	0.01333333334	0.013333333335	0.471999999978	0.0133333333344	0.0133333333338	0.0133333333346	0.0133333333337	0.0133333333353	0.0133333333336
0.0100000000009	0.59086562178	0.0100000000003	0.0100000000005	0.0100000000005	0.0100000000012	0.0100000000006	0.365692950416	0.0100000000017	0.205134378207	0.0100000000012	0.0100000000022	0.0100000000004	0.0100000000007	0.0100000000002	0.404307049559	0.0100000000008	0.0100000000011	0.010000000002	0.010000000001	0.0100000000004	0.0100000000012	0.0100000000039	0.0100000000008	0.0100000000012
0.0100000000004	0.550181619949	0.0100000000001	0.0100000000002	0.0100000000002	0.245818380043	0.0100000000002	0.0100000000383	0.0100000000007	0.0100000000001	0.0100000000005	0.0100000000009	0.0100000000002	0.0100000000003	0.0100000000001	0.0100000000004	0.0100000000003	0.0100000000005	0.759999999942	0.0100000000004	0.0100000000002	0.0100000000005	0.0100000000117	0.0100000000003	0.0100000000005
0	0	0.266500993518	0.341735675298	0	0	0	0	0	0	0	0	0.34546156152	0	0	0	0	0	0	0	0	0	0	0	0.362410529008
0.0133333333357	0.0133333333367	0.0033333333302	0.0133333333347	0.0133333333347	0.0133333333364	0.0133333333347	0.0133333333355	0.0133333333376	0.0133333333338	0.0133333333364	0.0133333333388	0.0133333333343	0.679999999936	0.0133333333339	0.0133333333359	0.0133333333354	0.0133333333361	0.0133333333383	0.74666666666	0.0133333333343	0.0133333333362	0.013333333343	0.0133333333354	0.0133333333363
0.0100000000003	0.0100000000005	0.0100000000001	0.0100000000002	0.0100000000002	0.0100000000004	0.0100000000002	0.284419316561	0.0100000000011	0.0100000000003	0.0100000000004	0.0100000000014	0.0100000000001	0.0100000000002	0.0100000000001	0.286768032998	0.0100000000003	0.0100000000004	0.331701747823	0.0100000000004	0.175530219166	0.0100000000004	0.48558068343	0.0100000000003	0.0100000000004
0	0.0100000000004	0.01	0.545535696335	0.0100000000009	0.0100000000005	0	0	0.0100000000067	0	0.0100000000005	0	0	0	0.05416739703	0	0	0.208000000049	0	0	0.435703093323	0	0.0100000000002	0.0100000000005	0
0.0100000000002	0.0100000000003	0.0100000000001	0.0100000000001	0.0100000000001	0.0100000000003	0.0100000000001	0.0100000000002	0.0100000000007	0.0100000000002	0.0100000000003	0.0100000000008	0.0100000000001	0.0100000000001	0.604576479697	0.0100000000002	0.0100000000002	0.0100000000003	0.0100000000004	0.0100000000002	0.191423520285	0.0100000000002	0.759999999994	0.0100000000002	0.0100000000003
0.0133333333347	0.0133333333353	0.0133333333337	0.0133333333341	0.0133333333341	0.679999999964	0.0133333333341	0.527725238307	0.0133333333358	0.0133333333336	0.0133333333351	0.0133333333365	0.0133333333339	0.0133333333343	0.0133333333337	0.261608095008	0.0133333333345	0.0133333333349	0.0133333333361	0.0133333333348	0.0133333333339	0.013333333335	0.0133333333389	0.0133333333345	0.013333333335
2.99999608488e-13	7.00000821197e-13	9.99998694962e-14	5.99999216977e-13	9.99998694962e-14	1.99999738992e-13	0.01	0.0100000000001	2.99999608488e-13	9.99998694962e-14	0.456977140715	0.293022859078	9.99998694962e-14	0.0100000000006	1.99999738992e-13	2.99999608488e-13	0.749999999799	6.000009517e-13	5.00001082204e-13	1.99999738992e-13	9.99998694962e-14	3.99999477985e-13	1.99999738992e-13	8.00000690693e-13	0.0100000000002
0	0.807999999992	0	0	0	0.509999929735	0	0	0	0	0	0	0	0	0.0100000000001	0	0	0.260000070265	0	0	0	0	0	0	0
0.0100000000006	0.759999999982	0.0100000000002	0.0100000000003	0.0100000000003	0.0100000000008	0.0100000000003	0.0100000000005	0.010000000001	0.0100000000001	0.0100000000007	0.0100000000015	0.0100000000002	0.0100000000004	0.0100000000001	0.0100000000006	0.0100000000005	0.0100000000007	0.0100000000013	0.0100000000006	0.0100000000002	0.0100000000007	0.0100000000054	0.0100000000005	0.797999999988
0.0100000000013	0.010000000002	0.0100000000004	0.0100000000008	0.0100000000008	0.0100000000018	0.75999999993	0.0100000000012	0.0100000000025	0.0100000000003	0.0100000000018	0.0100000000032	0.0100000000006	0.010000000001	0.0100000000003	0.0100000000015	0.0100000000012	0.218169130052	0.0100000000028	0.0100000000015	0.0100000000007	0.0100000000017	0.0100000000056	0.577830869907	0.0100000000017
6.000009517e-13	1.00000042969e-12	1.99999738992e-13	0.320889033263	3.99999477985e-13	9.00000560189e-13	3.99999477985e-13	6.000009517e-13	4.99999347481e-13	9.99998694962e-14	9.00000560189e-13	0.74999999996	2.99999608488e-13	4.99999347481e-13	1.99999738992e-13	7.00000821197e-13	6.000009517e-13	0.429110966709	1.50000151189e-12	1.10000029918e-12	9.99998694962e-14	9.00000560189e-13	2.51000002033e-11	6.000009517e-13	8.00000690693e-13
0	0.01	0	0	0	0.0100000000152	0.0100000000003	0	0.095806580731	0	0	0	0	0	0	0.0100000000044	0	0	0.441845021764	0.260000000226	0	0.052038440789	0	0	0
0	0	0	0	0	0.019837054506	0	0	0	0	0	0	0	0	0	0	0	0.731504788916	0.673334401089	0	0	0	0	0	0
1.00000042969e-12	1.79999938565e-12	1.99999738992e-13	0.749999999961	6.99999086473e-13	1.59999964666e-12	9.00000560189e-13	1.20000016868e-12	2.10000072887e-12	9.99998694962e-14	0.382122605907	3.09999942383e-12	4.99999347481e-13	6.000009517e-13	1.99999738992e-13	1.20000016868e-12	0.0100000000013	9.00000560189e-13	0.367877394078	0.0100000000016	3.99999477985e-13	1.20000016868e-12	5.69999950017e-12	2.99999608488e-13	1.69999951616e-12
0	0.807999999989	0	0	0	0	0	0	0.593212155017	0	0	0	0	0	0	0.22278784498	0	0	0	0	0	0	0	0	0
0	0	0.208000000001	0	0	0	0	0	0	0	0	0	0	0.188224565262	0	0	0	0	0.150444412273	0	0	0	0	0	0.229780152984
0.0033333333334	0.0033333333336	0.003333333333	0.0033333333336	0.0033333333335	0.0033333333338	0.0033333333332	0.447661734117	0.0033333333339	0.0033333333333	0.0033333333338	0.0033333333341	0.0033333333334	0.0033333333333	0.0033333333334	0.0033333333334	0.0033333333336	0.0033333333332	0.003333333334	0.669999999956	0.295671599177	0.0033333333337	0.0033333333346	0.0033333333336	0.0033333333338
0.0100000000006	0.0100000000003	0.0100000000002	0.351515173515	0.0100000000001	0.0100000000004	0.01	0.0100000000002	0.0100000000006	0.0100000000002	0.41848482647	0.0100000000005	0.0100000000002	0.0100000000007	0.160562385746	0.0100000000009	0.0100000000023	0.0100000000011	0.0100000000013	0.0100000000008	0.0100000000003	0.635437614235	0.0100000000003	0.0100000000015	0.0100000000002
0.0100000000004	0.01	0.01	0.01	0.01	0.0100000000008	0.0100000000003	0.01	0.277311726088	0.01	0.0100000000001	0.01	0.01	0.0100000000021	0.0100000000001	0.797999999991	0.01	0.0100000000002	0.0100000000003	0.01	0.01	0.01	0.492688273906	0.01	0.01
0.187475150661	0	0	0.738735976223	0	0	0	0	0	0	0	0	0	0	0	0.146264023763	0	0	0.659191515998	0	0	0	0	0	0
0	0	0.207999999997	0	0	0	0	0.879999999989	0	0.208000000001	0	0	0	0	0	0	0	0	0.408000000001	0	0	0	0	0	0
0.0100000000012	6.99999086473e-13	4.99999347481e-13	9.00000560189e-13	0.0100000000001	0.499999999966	0.01	1.99999738992e-13	7.00000821197e-13	3.99999477985e-13	0.277268266082	6.99999086473e-13	3.99999477985e-13	3.09999942383e-12	1.20000016868e-12	1.30000003817e-12	3.50000063654e-12	1.60000138139e-12	2.20000059836e-12	1.59999964666e-12	5.99999216977e-13	1.79999938565e-12	0.222731733901	2.40000033735e-12	3.99999477985e-13
1.20000016868e-12	1.00000042969e-12	1.99999738992e-13	4.99999347481e-13	4.99999347481e-13	1.30000003817e-12	6.000009517e-13	9.00000560189e-13	1.79999938565e-12	1.99999738992e-13	1.30000003817e-12	2.50000020685e-12	3.99999477985e-13	7.00000821197e-13	1.99999738992e-13	0.557317691332	0.509441900624	1.10000029918e-12	1.99999912465e-12	1.10000029918e-12	0.047875790732	1.20000016868e-12	3.99999998402e-12	5.99999216977e-13	1.20000016868e-12
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.680221501044	0.893333333316	0	0	0.111694998379	0	0	0.110305722789	0
0	0.316918960849	0	0	0	0	0	0	0	0.300728484673	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.0033333333363	0.0033333333376	0.0033333333342	0.0033333333294	0.003333333335	0.0033333333349	0.669999999919	0.003333333336	0.0033333333384	0.0033333333339	0.0033333333372	0.0033333333398	0.0033333333346	0.0033333333356	0.0033333333341	0.0033333333366	0.003333333335	0.0033333333368	0.0033333333395	0.0033333333366	0.0033333333345	0.003333333337	0.746666666644	0.0033333333359	0.003333333337
2.00000085937e-12	6.99999086473e-13	0.01	0.01	0.01	0.01	0.01	9.99998694962e-14	0.0100000000002	0.01	0.0100000000001	9.99998694962e-14	0.01	0.437079815535	0.312920184448	0.01	0.01	9.99998694962e-14	0.259645625571	0.01	0.01	0.01	0.490354374414	0.01	0.01
5.00001082204e-13	3.99999477985e-13	9.00000560189e-13	0.0133333333333	0.0133333333333	0.0133333333333	0.41112984875	9.99998694962e-14	0.0133333333333	2.99999608488e-13	0.0133333333333	0.0133333333333	9.99998694962e-14	6.000009517e-13	0.0133333333333	6.000009517e-13	9.99998694962e-14	9.00000560189e-13	0.333333333331	0.0133333333333	0.077796515422	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.807999999982	0	0	0.807999999968	0	0
0.0133333333341	0.0133333333338	0.0133333333337	0.013333333334	0.0133333333334	0.0133333333339	0.0133333333334	0.0133333333335	0.794666666662	0.0133333333336	0.0133333333354	0.0133333333338	0.0133333333336	0.0133333333343	0.0133333333344	0.0133333333342	0.0133333334349	0.013333333335	0.679999999881	0.0133333333344	0.0133333333338	0.0133333333346	0.0133333333337	0.0133333333351	0.0133333333336
0.01	0.0100000000005	0.0100000000003	0.0100000000001	0.01	0.0100000000004	0.246475378481	0.01	0.01	0.0100000000001	0.0100000000261	0.0100000000003	0.0100000000007	0.265188832143	0.0100000000012	0.01	0.0100000000008	0.0100000000003	0.01	0.01	0.0100000000003	0.01	0.0100000000001	0.467664210615	0.01
0	0.484956594962	0	0	0	0	0.222076922508	0	0	0	0	0	0.0100000000012	0	0.0100000000034	0	0	0	0	0	0	0.331043405022	0	0	0.547923077487
0.0100000000019	0.0100000000028	0.0100000000005	0.0100000000011	0.749999999996	0.0100000000025	0.0100000000011	0.0100000000017	0.0100000000035	0.0100000000004	0.0100000000025	0.0100000000044	0.0100000000008	0.0100000000014	0.0100000000005	0.0100000000021	0.0100000000017	0.0100000000022	0.010000000004	0.0100000000021	0.749999999945	0.0100000000024	0.0100000000078	0.0100000000016	0.0100000000024
0	0	0	0	0	0	0.587029974215	0	0	0	0	0	0	0.22773438931	0	0	0.228970025758	0.238390591278	0	0	0	0	0	0.357875019403	0
0	0.807999999946	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.264132175585	0	0.176027816184	0	0.383840008225
0.0033333333324	0.003333333332	0.0033333333343	0.0033333333328	0.0033333333328	0.0033333333321	0.0033333333328	0.746666666332	0.0033333333315	0.0033333333331	0.0033333333321	0.0033333333309	0.0033333333329	0.0033333333326	0.0033333333331	0.0033333333323	0.0033333333325	0.0033333333322	0.0033333333314	0.669999999998	0.0033333333329	0.0033333333322	0.0033333330195	0.0033333333325	0.0033333333322
0	0	0	0	0.340000103947	0.208000000003	0.506666562714	0	0	0	0	0.607999999987	0	0	0	0	0	0	0	0	0	0	0	0	0
0.336666666664	0.0033333333331	0.0033333333328	0.0133333333333	0.0133333333333	0.0133333333333	0.0033333333327	0.0033333333333	0.0033333333333	0.259389849454	0.0133333333333	0.0133333333333	0.0033333333333	0.0033333333329	0.0133333333333	0.0033333333329	0.0033333333339	0.0033333333327	0.0133333333333	0.086666655025	0.233943472234	0.0133333333333	0.0033333333333	0.0133333333333	0.0033333333333
3.00001343212e-13	9.00000560189e-13	1.99999738992e-13	3.99999477985e-13	3.99999477985e-13	0.74999999975	3.99999477985e-13	4.99999347481e-13	7.00000821197e-13	9.99998694962e-14	5.99999216977e-13	1.49999977717e-12	2.99999608488e-13	0.249999999993	9.99998694962e-14	6.99999086473e-13	5.99999216977e-13	1.99999738992e-13	1.10000029918e-12	0.249999999999	2.99999608488e-13	7.99998955969e-13	2.32999999503e-10	0.249999999998	7.99998955969e-13
9.99998694962e-14	2.20000059836e-12	0.499999999997	6.99999086473e-13	9.99998694962e-14	1.99999912465e-12	0.01	0.01	0.01	2.99999608488e-13	2.39999860263e-12	0.0100000000016	2.99999955433e-12	0.466558065927	4.99999867898e-12	0.01	1.0000160422e-13	1.30000003817e-12	0.0100000000003	0.0100000000006	1.20000016868e-12	0.01	3.99999477985e-13	0.283441934057	0.249999999975
0.0100000000007	0.417281402525	0.0100000000003	0.0100000000005	0.0100000000001	0.0100000000005	0.132768823524	0.0100000000002	0.0100000000007	0.279473744642	0.0100000000016	0.0100000000004	0.0100000000002	0.0100000000008	0.0100000000009	0.0100000000007	0.010000000002	0.207243148068	0.0100000000014	0.0100000000009	0.0100000000003	0.010000000001	0.0100000000003	0.0100000000013	0.0100000000002
0.0100000000005	0.121028973558	0.0100000000001	0.0100000000003	0.0100000000003	0.0100000000007	0.0100000000003	0.0100000000005	0.010000000001	0.0100000000001	0.0100000000007	0.0100000000012	0.0100000000003	0.0100000000004	0.0100000000001	0.0100000000006	0.0100000000005	0.0100000000006	0.423356114179	0.0100000000006	0.0100000000002	0.0100000000007	0.0100000000022	0.338327140619	0.0100000000007
0.0100000000004	0.565616968375	0.0100000000002	0.0100000000003	0.0100000000001	0.0100000000003	0.01	0.0100000000001	0.0100000000005	0.0100000000002	0.337804380195	0.0100000000012	0.0100000000002	0.0100000000013	0.0100000000012	0.0100000000005	0.230383031609	0.0100000000009	0.0100000000012	0.0100000000009	0.0100000000003	0.0100000000007	0.0100000000002	0.43219561979	0.0100000000004
0.0100000000005	0.0100000000003	0.0100000000002	0.0100000000004	0.0100000000001	0.0100000000004	0.01	0.0100000000001	0.0100000000006	0.0100000000002	0.0100000000025	0.372126333368	0.0100000000002	0.79799999999	0.0100000000011	0.0100000000006	0.397873666618	0.010000000001	0.0100000000013	0.0100000000009	0.0100000000003	0.0100000000008	0.0100000000002	0.0100000000012	0.0100000000003
0.01	1.99999738992e-13	0.01	0.01	0.01	0.01	0.250000000002	0.01	0.01	3.19999929332e-12	0.01	0.01	0.01	0.250000000001	0.01	0.01	0.01	0.01	9.99998694962e-14	0.01	0.01	9.99998694962e-14	0.01	0.01	0.500000000006
0.0100000000002	0.0100000000003	0.0100000000001	0.0100000000001	0.0100000000001	0.0100000000003	0.0100000000001	0.0100000000002	0.0100000000007	0.0100000000002	0.376754471018	0.0100000000008	0.0100000000001	0.0100000000001	0.419245528976	0.0100000000002	0.0100000000002	0.0100000000003	0.0100000000004	0.0100000000002	0.0100000000001	0.0100000000002	0.759999999994	0.0100000000002	0.0100000000003
0.0100000000013	0.0100000000019	0.0100000000004	0.342374150876	0.0100000000007	0.0100000000017	0.0100000000008	0.0100000000012	0.0100000000024	0.0100000000003	0.0100000000017	0.010000000003	0.0100000000006	0.797999999966	0.0100000000003	0.0100000000015	0.0100000000012	0.0100000000016	0.0100000000027	0.0100000000014	0.0100000000006	0.0100000000016	0.0100000000054	0.427625849089	0.0100000000016
1.20000016868e-12	2.20000059836e-12	2.99999608488e-13	6.000009517e-13	8.00000690693e-13	1.90000098987e-12	1.00000042969e-12	0.381801945304	2.60000007635e-12	1.99999738992e-13	1.59999964666e-12	3.60000050603e-12	5.99999216977e-13	7.00000821197e-13	0.36819805465	1.39999990767e-12	3.99999477985e-13	0.749999999879	2.39999860263e-12	1.06700001265e-10	4.99999347481e-13	1.39999990767e-12	6.50000019087e-12	4.99999347481e-13	1.99999912465e-12
0.0100000000003	0.01	0.01	0.198000001105	0.01	0.01	0.01	0.01	0.0100000000005	0.25644967071	0.0100000000001	0.0100000000004	0.01	0.010000000001	0.0100000000001	0.01	0.01	0.0100000000002	0.197999999969	0.01	0.0100000000001	0.01	0.610449671786	0.01	0.01
0.281131118479	0	0	0	0	0	0	0	0	0.416467274427	0.534868881511	0	0	0	0	0	0	0	0	0	0	0	0.399532725572	0	0
0.0133333333335	0.0133333333335	0.668598961279	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333336	0.0133333333333	0.0133333333333	0.0133333333334	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333335	0.15140103871	0.0133333333335	0.0133333333334	0.0133333333336	0.0133333333333	0.0133333333333	0.679999999998	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333
