gensim-notfidf0	gensim-notfidf1	gensim-notfidf2	gensim-notfidf3	gensim-notfidf4	gensim-notfidf5	gensim-notfidf6	gensim-notfidf7	gensim-notfidf8	gensim-notfidf9	gensim-notfidf10	gensim-notfidf11	gensim-notfidf12	gensim-notfidf13	gensim-notfidf14	gensim-notfidf15	gensim-notfidf16	gensim-notfidf17	gensim-notfidf18	gensim-notfidf19	gensim-notfidf20	gensim-notfidf21	gensim-notfidf22	gensim-notfidf23	gensim-notfidf24
0.01	0.01	0.509999999999	0.01	0.01	0.0100000000008	0.114223752508	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.132706547685	0.01	0.01	0.0100000000004	0.01	0.525517204821	0.01	0.0100000000002
7.00000821197e-13	0.0100000000003	0.0100000000003	0.010000000011	0.0100000000009	0.749999999739	0.0100000000002	0.0100000000009	0.0100000000005	2.00001473716e-13	0.01	0.0100000000005	2.53500000505e-10	0.0100000000011	0.0100000000007	0.0100000000001	0.0100000000011	0.0100000000005	0.0100000000009	0.749999999972	0.0100000000003	0.0100000000005	0.010000000001	0.0100000000005	0.01
3.99999477985e-13	0.01	0.01	0.01	0.578731878413	0.078731878758	1.39999990767e-12	0.01	0.01	5.99999216977e-13	0.499999999653	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	3.99999477985e-13	0.0100000000038	0.01	0.01	0.01	0.01
0.410905030342	3.99999477985e-13	1.39999990767e-12	1.30000003817e-12	4.99999347481e-13	1.99999738992e-13	1.99999738992e-13	1.10000029918e-12	6.99999086473e-13	9.00000560189e-13	0.0100000000011	2.99999608488e-13	2.99999608488e-13	1.20000016868e-12	6.99999086473e-13	0.0100000000001	1.39999990767e-12	6.99999086473e-13	1.10000029918e-12	6.000009517e-13	0.410905030353	5.99999216977e-13	1.30000003817e-12	0.0100000000006	4.99999347481e-13
2.40000033735e-12	0.01	1.76999994522e-11	0.01	1.89999925515e-12	0.749999999928	3.99999477985e-13	0.01	0.01	0.01	9.89999922318e-12	2.79999981534e-12	2.20000059836e-12	1.30000003817e-12	1.10000029918e-12	6.99999086473e-13	0.01	0.01	5.99999216977e-13	3.20000102805e-12	0.749999999982	1.10000029918e-12	0.01	5.1000002832e-12	5.0000004137e-12
0.441900327835	3.99999477985e-13	0.308099672141	1.10000029918e-12	5.00001082204e-13	1.99999738992e-13	9.99998694962e-14	9.99998694962e-13	5.00001082204e-13	8.99998825465e-13	2.99999608488e-13	6.000009517e-13	4.00001212708e-13	1.20000016868e-12	8.00000690693e-13	9.99998694962e-14	1.20000016868e-12	6.000009517e-13	1.00000042969e-12	8.99998825465e-13	0.749999999962	5.00001082204e-13	1.10000029918e-12	6.000009517e-13	0.0100000000001
0.0033333333339	0.0033333333335	0.0033333333335	0.0033333333339	0.301369856444	0.0033333333335	0.0033333333334	0.0033333333338	0.003333333332	0.0033333333337	0.0133333333333	0.0033333333336	0.0033333333335	0.0033333333339	0.0033333333337	0.0033333333333	0.224703189772	0.0033333333336	0.0033333333339	0.0033333333338	0.0033333333335	0.0033333333336	0.0033333333339	0.0033333333336	0.0033333333328
0.0033333333333	0.0033333333398	0.0033333333333	0.0033333333333	0.0033333333333	0.0033333333333	0.0033333333333	0.0033333333333	0.0033333333302	0.0033333333286	0.003333333333	0.746666666653	0.0033333333333	0.0033333333333	0.0033333333327	0.669999999988	0.0033333333333	0.0033333333333	0.0033333333333	0.0033333333333	0.0033333333333	0.0033333333333	0.0033333333333	0.0033333333333	0.0033333333333
0.0033333333331	0.0033333333333	0.413333333327	0.0033333333333	0.0033333333332	0.0033333333332	0.0033333333333	0.0033333333333	0.0033333333333	0.336666666667	0.0033333333326	0.0033333333331	0.0033333333331	0.0033333333332	0.0033333333332	0.0033333333332	0.0033333333305	0.0033333333333	0.0033333333333	0.0033333333331	0.0033333333328	0.0033333333332	0.0033333333333	0.0033333333329	0.0033333333329
9.99998694962e-14	0.01	4.99999347481e-13	0.01	1.39999990767e-12	0.0100000000001	0.01	0.01	0.01	0.01	4.99999347481e-13	1.99999738992e-13	9.99998694962e-14	0.0100000000002	9.99998694962e-14	0.0100000000001	4.19999972301e-12	0.01	0.0100000000001	2.99999608488e-13	0.749999999988	9.99998694962e-14	0.01	1.99999738992e-13	0.749999999991
0.0100000000003	0.250000000001	0.01	0.01	0.01	0.01	0.01	0.01	0.0100000000002	0.01	0.01	0.01	0.01	0.0100000000009	0.01	0.01	6.99999086473e-13	0.249999999999	3.00004465714e-12	0.01	0.01	0.01	0.01	0.01	0.01
8.00000690693e-13	0.0100000000003	0.0100000000002	0.0100000000009	0.0100000000004	0.0100000000002	0.0100000000002	0.0100000000008	2.99999608488e-13	0.0100000000006	0.01	0.0100000000004	0.0100000000003	1.32999999902e-11	0.0100000000006	0.249218364296	0.0100000000009	0.0100000000005	0.249218364273	0.0100000000007	0.0100000000003	0.0100000000004	0.0100000000009	3.99999477985e-13	0.01
2.99999608488e-13	1.30000003817e-12	1.19999843395e-12	7.99998955969e-13	1.99999738992e-13	0.0100000000001	0.01	0.0100000000034	0.01	0.249999999997	0.749999999989	2.99999608488e-13	1.99999738992e-13	9.99998694962e-14	0.0100000000002	0.0100000000001	0.01	0.01	0.0100000000001	2.99999608488e-13	0.499999999991	9.99998694962e-14	0.0100000000009	6.000009517e-13	5.00001082204e-13
0.01	0.749999999988	0.01	1.00000042969e-12	0.01	1.39999990767e-12	0.01	0.01	0.01	0.749999999994	0.01	1.49999977717e-12	2.99999608488e-13	0.01	0.01	2.30000046786e-12	0.01	0.0100000000003	0.01	0.01	0.01	0.01	0.01	0.01	0.01
0.749999999903	3.90000011452e-12	1.99999738992e-13	1.58000001971e-11	3.99999477985e-13	1.99999738992e-13	9.99998694962e-14	6.99999086473e-13	3.99999477985e-13	5.99999216977e-13	0.01	0.749999999923	2.99999608488e-13	9.00000560189e-13	4.99999347481e-13	0.01	9.00000560189e-13	3.99999477985e-13	6.99999086473e-13	5.99999216977e-13	2.99999608488e-13	3.99999477985e-13	7.99998955969e-13	3.99999477985e-13	0.01
1.99999738992e-13	0.0100000000003	0.0100000000002	1.0000160422e-13	0.0100000000004	0.0100000000002	0.0100000000002	9.99998694962e-14	9.99998694962e-14	0.0100000000006	0.01	0.0100000000004	0.0100000000003	1.09999856446e-12	9.99998694962e-14	0.0100000000001	0.0100000000009	9.99998694962e-14	0.749999999986	9.00000039772e-12	0.0100000000003	0.0100000000004	0.749999999977	0.0100000000004	2.50000020685e-12
0.159999999999	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.173333333323	0.0133333333335	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.159999999989	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333
0	0	0.119230631921	0	0	0	0.418728476133	0	0	0	0.288898931738	0	0	0	0	0	0	0	0	0.226393509651	0	0	0	0	0
0.000167743038	0.0100000000004	4.99999347481e-13	0.0100000000011	0.306502396456	0.0100000000002	0.0100000000002	0.010000000001	0.0100000000006	0.0100000000008	0.01	0.0100000000007	0.0100000000004	0.0100000000012	0.0100000000007	0.0100000000001	0.0100000000012	0.0100000000006	0.010000000001	0.0100000000009	0.0100000000004	0.306670139494	0.0100000000011	0.0100000000005	0.01
1.89999925515e-12	0.01	0.01	0.01	0.01	0.01	0.01	0.001801400535	0.01	0.0100000000009	0.0100000000017	0.01	0.01	0.01	0.0100000000003	0.261506791476	0.01	0.01	0.249705390943	0.01	0.01	0.01	0.0100000000019	0.01	0.01
0.305398211719	0.01	1.20000016868e-12	0.01	2.99999608488e-13	9.99998694962e-14	1.99999738992e-13	0.01	0.01	0.01	1.20000016868e-12	3.99999477985e-13	2.99999608488e-13	9.99998694962e-14	1.99999738992e-13	9.99998694962e-14	0.01	0.01	9.99998694962e-14	3.99999477985e-13	0.749999999987	1.99999738992e-13	0.01	6.000009517e-13	0.444601788263
1.39999990767e-12	3.99999477985e-13	2.99999608488e-13	1.30000003817e-12	6.99999086473e-13	0.0100000000003	0.249461334723	1.10000029918e-12	6.99999086473e-13	1.00000042969e-12	0.01	5.99999216977e-13	4.99999347481e-13	1.39999990767e-12	0.352476014855	9.99998694962e-14	1.39999990767e-12	6.99999086473e-13	1.20000016868e-12	0.103014680148	3.99999477985e-13	6.99999086473e-13	1.10000029918e-12	5.99999216977e-13	9.99998694962e-14
0	0	0.207999999985	0.294111145919	0	0.208000002363	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.032871637612	0.08101721881	0	0
0.583176989288	0	0	0	0.000481466521	0	0	0	0	0	0	0	0	0.583658455814	0	0	0	0	0	0	0	0	0	0	0
0.0033333333326	0.003333333333	0.0033333333331	0.0033333333324	0.0033333333348	0.0033333333382	0.0033333333331	0.0033333333325	0.0033333333331	0.0033333333327	0.0133333333339	0.0033333333329	0.0033333333349	0.0033333333304	0.0033333333327	0.0033333333332	0.0033333333334	0.0033333333328	0.080000000001	0.0033333333326	0.003333333333	0.0033333333329	0.0033333333324	0.0033333333329	0.0033333333372
0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	7.0424143e-05	0.0133333333333	0.333262909186	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	3.90000011452e-12	0.0133333333333	0.333333333333	0.0133333333333	0.0133333333333	0.0133333333333
6.000009517e-13	0.0100000000005	0.0100000000004	0.0100000000016	0.0100000000008	0.0100000000003	0.0100000000003	0.0100000000014	0.0100000000008	0.0100000000012	0.01	0.0100000000008	0.0100000000006	1.99999738992e-13	0.010000000001	0.0100000000001	3.99999477985e-13	0.0100000000009	0.0100000000015	0.0100000000013	0.0100000000005	1.00008890058e-12	1.99999738992e-13	4.00001212708e-13	0.0100000000001
0.383924637456	0.0100000000003	0.0100000000002	0.383924637457	9.99998694962e-14	0.0100000000002	9.99998694962e-14	9.99998694962e-14	9.99998694962e-14	7.00000821197e-13	3.99999477985e-13	0.0100000000004	0.0100000000003	9.99998694962e-14	1.99999738992e-13	0.0100000000001	9.99998694962e-14	9.99998694962e-14	1.0000160422e-13	9.99998694962e-14	0.0100000000003	9.99998694962e-14	1.0000160422e-13	0.0100000000004	0.01
1.0000160422e-13	5.99999216977e-13	0.0100000000002	0.749999999664	2.99999608488e-13	1.20000016868e-12	0.0100000000001	0.0100000000007	0.0100000000004	3.21200000625e-10	0.01	9.00000560189e-13	2.99999608488e-13	1.0000160422e-13	0.0100000000005	9.99998694962e-14	0.749999999989	0.0100000000004	9.99998694962e-14	1.99999738992e-13	9.99998694962e-14	0.0100000000004	9.99998694962e-14	0.0100000000004	0.01
1.99999738992e-13	0.01	0.01	0.01	1.30000003817e-12	0.49999999997	0.01	0.01	9.99998694962e-14	0.01	3.99999477985e-13	0.01	1.30000003817e-12	0.331946340549	0.01	0.01	7.00000821197e-13	0.01	0.418053659437	0.01	9.00000560189e-13	0.249999999996	0.01	0.01	2.29999994744e-11
0.0100000000002	0.01	0.759999999994	0.01	0.0100000000001	0.0100000000001	0.01	0.01	0.01	0.01	0.797999999884	0.0100000000002	0.0100000000002	0.0100000000001	0.0100000000001	0.0100000000001	0.0100000000032	0.01	0.01	0.0100000000002	0.0100000000005	0.0100000000001	0.01	0.0100000000004	0.0100000000004
0.01	0.0100000000001	0.01	0.01	1.99999738992e-13	0.500000000125	0.01	0.01	0.01	0.01	0.0100000000002	0.01	1.99999738992e-13	0.01	0.00044339994	0.01	9.99998694962e-14	0.01	9.99998694962e-14	5.98299999821e-10	0.01	0.01	3.99999477985e-13	0.01	0.500443399466
0.0100000000036	0.0100000000011	0.0100000000008	0.0100000000034	0.0100000000017	0.0100000000008	0.0100000000006	0.0100000000029	0.0100000000019	0.0100000000025	0.01	0.0100000000018	0.0100000000012	0.0100000000037	0.0100000000022	0.0100000000002	0.0100000000036	0.0100000000018	0.0100000000032	0.0100000000027	0.0100000000011	0.0100000000017	0.557639491429	0.0100000000016	0.519639491398
1.20000016868e-12	3.99999477985e-13	2.99999608488e-13	0.408642319277	5.99999216977e-13	1.99999738992e-13	1.99999738992e-13	9.00000560189e-13	5.99999216977e-13	0.341357680701	1.80000112038e-12	4.99999347481e-13	3.99999477985e-13	1.20000016868e-12	0.749999999988	9.99998694962e-14	1.20000016868e-12	5.99999216977e-13	1.00000042969e-12	9.00000560189e-13	3.99999477985e-13	5.99999216977e-13	1.10000029918e-12	4.99999347481e-13	0.01
4.99999347481e-13	0.01	3.19999929332e-12	0.01	0.292259726248	0.292259726233	0.01	0.01	0.01	0.01	2.10000072887e-12	5.99999216977e-13	4.99999347481e-13	1.20000016868e-12	1.99999738992e-13	1.99999738992e-13	0.01	0.01	9.99998694962e-14	6.99999086473e-13	1.49999977717e-12	1.49999977717e-12	0.01	1.09999856446e-12	1.10000029918e-12
0.275509049768	0.01	0.759999999991	0.01	0.0100000000001	0.0100000000001	0.241373673514	0.01	0.01	0.01	0.0100000000007	0.0100000000002	0.0100000000002	0.0100000000001	0.0100000000001	0.0100000000001	0.01	0.01	0.01	0.0100000000002	0.277117276696	0.0100000000001	0.01	0.0100000000004	0.0100000000004
0.749999999954	1.99999738992e-13	3.60000050603e-12	7.99998955969e-13	1.99999738992e-13	9.99998694962e-14	2.11000002193e-11	5.99999216977e-13	4.99999347481e-13	4.99999347481e-13	3.29999916282e-12	4.50000106622e-12	3.99999477985e-13	0.749999999989	9.99998694962e-14	1.99999738992e-13	7.99998955969e-13	3.99999477985e-13	1.69999951616e-12	5.00001082204e-13	3.99999998402e-12	0.0100000000004	6.99999086473e-13	1.30000003817e-12	1.69999951616e-12
9.3999998757e-12	0.01	0.749999999984	0.01	9.99998694962e-14	0.0100000000001	6.99999086473e-13	0.01	0.01	0.01	1.60000138139e-12	9.99998694962e-14	0.0100000000002	9.99998694962e-14	0.0100000000001	0.0100000000001	0.01	0.01	9.99998694962e-14	1.99999738992e-13	0.749999999991	0.0100000000001	0.01	1.99999738992e-13	1.99999738992e-13
0.0100000000011	0.0100000000003	0.0100000000007	0.010000000001	0.0100000000005	0.0100000000002	0.0100000000002	0.359280249122	0.0100000000005	0.797999999906	0	0.0100000000005	0.0100000000003	0.0100000000011	0.0100000000013	0.0100000000001	0.410719750864	0.0100000000005	0.0100000000009	0.0100000000008	0.0100000000003	0.0100000000005	0.010000000001	0.0100000000005	0.01
0.0033333333333	0.0033333333333	0.0033333333333	0.336666666651	0.0033333333333	0.0033333333333	0.0033333333333	0.0033333333333	0.0033333333333	0.0033333333333	0.0033333333333	0.0033333333333	0.0033333333333	0.0033333333333	0.0033333333333	0.0033333333333	0.0033333333333	0.746666666646	0.0033333333333	0.336666666661	0.0033333333333	0.0033333333333	0.0033333333333	0.0033333333333	0.0033333333333
0.0100000000003	0.01	0.0100000000014	0.01	0.0100000000002	0.0100000000001	0.0100000000001	0.01	0.01	0.01	0.473464214596	0.0100000000004	0.0100000000003	0.0100000000002	0.0100000000001	0.0100000000001	0.01	0.01	0.0100000000001	0.511464214594	0.0100000000009	0.0100000000001	0.01	0.0100000000007	0.0100000000006
0.0100000000003	0.01	0.0100000000013	0.01	0.0100000000002	0.0100000000001	0.01	0.01	0.01	0.01	1.70900000748e-10	0.0100000000003	0.0100000000002	0.0100000000002	0.0100000000001	0.0100000000001	0.01	0.01	0.0100000000001	0.0100000000004	1.70000014066e-10	0.0100000000001	0.01	0.0100000000006	0.0100000000006
0.0100000000023	6.99999086473e-13	2.99999608488e-13	0.0100000000021	1.10000029918e-12	2.99999608488e-13	0.499977340702	0.0100000000018	0.0100000000011	0.0100000000018	4.00001212708e-13	0.010000000001	7.99998955969e-13	0.0100000000023	1.39999990767e-12	0.0100000000001	0.0100000000023	0.432509751628	0.010000000002	2.20000059836e-12	0.077467589047	0.0100000000011	1.59999964666e-12	0.010000000001	0.0100000000001
0.341426773334	0.01	2.30000046786e-12	0.01	3.99999477985e-13	9.99998694962e-14	2.99999608488e-13	0.01	0.01	0.01	2.19999886364e-12	7.00000821197e-13	4.99999347481e-13	1.99999738992e-13	2.99999608488e-13	9.99998694962e-14	0.01	0.01	9.99998694962e-14	0.408573226643	0.749999999987	2.99999608488e-13	0.01	1.10000029918e-12	1.10000029918e-12
0.0100000000002	0.01	0.0100000000009	0.01	0.0100000000002	0.0100000000001	0.01	0.0100000000447	0.01	0.0100000000004	0.048000000039	0.0100000000002	0.0100000000002	0.0100000000001	0.0100000000002	0.0100000000001	0.01	0.01	0.0100000000001	0.0100000000003	0.0100000000006	0.0100000000001	0.0100000000009	0.0100000000004	0.0100000000004
0.0100000000004	0	0.593331476088	0	0.0100000000003	0.0100000000001	0.01	0	0.01	0	0.0100000000017	0.0100000000005	0.293075301775	0.0100000000002	0.202668523906	0.0100000000001	0	0	0.0100000000001	0.0100000000006	0.476924698216	0.0100000000002	0	0.0100000000009	0.0100000000009
0.010000000001	0.01	0.0100000000047	0.01	4.99999347481e-13	0.025806564904	0.01	0.01	0.01	0.01	1.79999938565e-12	0.0100000000012	0.0100000000009	0.0100000000005	0.0100000000005	0.0100000000003	0.01	0.01	0.0100000000003	0.251634907869	2.99999955433e-12	0.0100000000004	1.99999738992e-13	0.0100000000022	0.225828342952
2.40000033735e-12	8.00000690693e-13	0.749999999954	2.39999860263e-12	1.30000003817e-12	8.00000690693e-13	3.99999477985e-13	2.00000085937e-12	1.20000016868e-12	1.80000112038e-12	0.01	1.20000016868e-12	9.00000560189e-13	1.79999938565e-12	1.49999977717e-12	9.99998694962e-14	2.60000007635e-12	1.30000003817e-12	0.749999999981	1.90000098987e-12	1.10000029918e-12	1.30000003817e-12	2.29999873314e-12	1.20000016868e-12	9.99998694962e-14
0.080000000021	0.0033333333336	0.0033333333335	0.0033333333342	0.0033333333338	0.0033333333336	0.0033333333335	0.0033333333343	0.0033333333338	0.003333333334	0.0033333333333	0.0033333333421	0.0033333333336	0.0033333333346	0.0033333333339	0.0033333333334	0.0033333333351	0.0033333333338	0.0033333333342	0.0033333333341	0.0033333333336	0.0033333333338	0.0033333333344	0.0033333333337	0.0033333333334
0.0033333333332	0.0033333333333	0.0033333333349	0.003333333333	0.0033333333332	0.0033333333332	0.246696007028	0.0033333333333	0.0033333333333	0.0033333333333	0.0033333333326	0.0033333333331	0.496637326271	0.0033333333333	0.0033333333332	0.0033333333332	0.0033333333333	0.0033333333333	0.0033333333333	0.669999999966	0.0033333333328	0.0033333333332	0.0033333333333	0.003333333333	0.003333333333
0	0	0	0	0	0	0	0	0	0	0	0.129448537702	0	0	0	0	0	0	0	0	0	0.160115204375	0	0	0
0.0100000000017	0.0100000000006	0.0100000000009	0.010000000002	0.0100000000011	0.0100000000003	0.0100000000003	0.566881338205	0.0100000000008	0.0100000000013	0.01	0.0100000000008	0.0100000000006	0.0100000000018	0.407740453388	0.0100000000001	0.0100000000017	0.362259546589	0.0100000000015	0.0100000000013	0.0100000000005	0.229118661783	0.0100000000018	0.0100000000014	0.0100000000001
5.99999216977e-13	1.99999738992e-13	9.99998694962e-14	4.99999347481e-13	3.00001343212e-13	9.99998694962e-14	2.99999608488e-13	4.99999347481e-13	3.00001343212e-13	4.00001212708e-13	0.01	0.749999999965	1.99999738992e-13	4.99999347481e-13	0.332238487748	1.59999964666e-12	5.99999216977e-13	9.99998694962e-13	1.02999987012e-11	4.99999347481e-13	1.99999738992e-13	3.00001343212e-13	0.417761512234	1.99999738992e-13	9.99998694962e-14
3.99999477985e-13	1.99999738992e-13	0.311818968049	8.00000690693e-13	3.99999477985e-13	1.99999738992e-13	9.99998694962e-14	5.99999216977e-13	3.99999477985e-13	4.99999347481e-13	0.01	0.311818968056	3.00001343212e-13	1.10000029918e-12	4.99999347481e-13	9.99998694962e-14	7.00000821197e-13	3.99999477985e-13	6.000009517e-13	5.99999216977e-13	1.99999738992e-13	3.99999477985e-13	7.00000821197e-13	4.00001212708e-13	0.0100000000001
0.0100000000019	0.0100000000005	0.0100000000004	0.0100000000016	0.0100000000008	0.0100000000003	0.0100000000003	0.0100000000014	0.268876836786	0.0100000000012	0	0.0100000000008	0.314876836776	0.0100000000017	0.010000000001	0.0100000000001	0.0100000000017	0.0100000000009	0.0100000000015	0.0100000000013	0.0100000000005	0.0100000000008	0.0100000000016	0.0100000000008	0.0100000000003
0.01	0.01	8.28999993652e-11	0.01	0.01	0.0100000000007	0.01	0.749999999913	0.01	0.01	0.01	0.250000000001	0.01	0.01	0.01	0.01	0.01	0.499999999994	6.99999086473e-13	0.01	0.01	0.01	0.01	7.99998955969e-13	0.01
0.0100000000011	9.99998694962e-14	0.0100000000002	1.0000160422e-13	0.0100000000004	9.99998694962e-14	9.99998694962e-14	1.99999738992e-13	0.0100000000005	9.99998694962e-14	0.01	0.0100000000004	0.0100000000003	0.749999999985	9.99998694962e-14	9.99998694962e-14	1.0000160422e-13	9.99998694962e-14	0.749999999983	9.99998694962e-14	0.0100000000003	0.0100000000004	2.00001473716e-13	0.0100000000004	0.01
8.99998825465e-13	2.99999608488e-13	0.292416773838	9.99998694962e-13	6.000009517e-13	1.99999738992e-13	9.99998694962e-14	8.00000690693e-13	5.00001082204e-13	8.00000690693e-13	0.01	5.00001082204e-13	3.99999477985e-13	1.20000016868e-12	0.457583226135	0.0100000000001	1.09999856446e-12	5.00001082204e-13	0.749999999984	8.00000690693e-13	1.49999977717e-12	6.000009517e-13	9.99998694962e-13	5.00001082204e-13	9.99998694962e-14
0.0100000000002	0.01	0.212330495647	0.01	0.0100000000002	0.0100000000001	0.01	0.583669504339	0.01	0.0100000000004	0.759999999991	0.0100000000002	0.0100000000002	0.0100000000001	0.0100000000002	0.0100000000001	0.01	0.01	0.0100000000001	0.0100000000003	0.0100000000006	0.0100000000001	0.0100000000009	0.0100000000004	0.0100000000004
6.99999086473e-13	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.749999999997	0.01	0.749999999998	0.01	0.01	0.01
1.99999738992e-13	0.01	1.00000042969e-12	0.01	1.99999738992e-13	9.99998694962e-14	0.01	0.01	0.01	0.01	9.00000560189e-13	1.99999738992e-13	5.00001082204e-13	9.99998694962e-14	9.99998694962e-14	9.99998694962e-14	0.01	0.01	9.99998694962e-14	0.749999999986	6.99999086473e-13	9.99998694962e-14	0.01	5.00001082204e-13	0.74999999999
